x
6541	-0.0206921857621225
51493	-0.020705507829355
8821	-0.021297615214543
51368	-0.0212991438899053
573	-0.0218223784522777
391356	-0.0218405965345347
51068	-0.0221671033473783
55763	-0.0226198151205992
2027	-0.0226610455722671
7337	-0.0226760607287488
6631	-0.0232834063842162
11079	-0.0235054774483423
5879	-0.0241235735295859
201161	-0.0241320378745691
79228	-0.0242686737000319
80150	-0.0245400696049352
4782	-0.0246500577056636
23380	-0.0251721410715398
8943	-0.0255243726473893
3145	-0.0256530432487168
170384	-0.0258500266352151
54536	-0.0261048705560327
80308	-0.0261475161327205
402	-0.0263325927568481
7871	-0.0263631385479606
29078	-0.0263983571407742
25804	-0.026595506555811
79886	-0.0266740065075588
84245	-0.0270306969858254
57570	-0.0270561671791256
23085	-0.0270680341500231
7317	-0.0274092178353449
28952	-0.0275545345071357
8853	-0.027591049161984
1778	-0.0276665358707611
9260	-0.028067836631962
80820	-0.0281145200537978
57418	-0.0281448281910812
8453	-0.028373176568163
132299	-0.028457765776043
2794	-0.028500082464312
10434	-0.0289236951914873
285282	-0.0290701454537405
91107	-0.0293494446549083
1639	-0.0294706377831879
6050	-0.0295099658106004
5716	-0.0296107032352886
9748	-0.0296684618244072
11188	-0.0304006900547904
5303	-0.030802841849674
90268	-0.0309996396544854
5000	-0.0310623050080991
2802	-0.0315247137370065
81929	-0.0315895122996537
4088	-0.031746783812995
81037	-0.0321950495350158
23173	-0.0326129275091986
9562	-0.0335146574143153
23358	-0.0336985610950506
25930	-0.0340937257513296
1523	-0.0342843116078591
6760	-0.0346792580538704
3075	-0.0347025741337497
1997	-0.0349393254544133
23112	-0.0349863160368784
56893	-0.0350950711308968
6772	-0.0353892781529552
10133	-0.0355729563864564
57677	-0.0358602243515342
81611	-0.0361345114825866
9043	-0.0362126319681195
90957	-0.0364282057662422
2968	-0.0365380469071219
9637	-0.0371759054076897
7529	-0.0374132305311861
23272	-0.0377321110364974
54187	-0.0389540989653838
6567	-0.0390452871345062
4255	-0.0392648357497727
55510	-0.040408184036405
22929	-0.0404128515548692
4644	-0.0405395192609568
55609	-0.0412863133710353
30849	-0.0413457200903267
9538	-0.0415199094090042
308	-0.0416122295435457
10611	-0.0417130395160541
51735	-0.0418339203765861
132	-0.0419853292770824
51008	-0.042010359634034
148362	-0.0421032261569927
5709	-0.0425948564298118
231	-0.0428946974317768
55192	-0.042897441892336
57120	-0.0435033592885361
1781	-0.0435500407279825
11098	-0.0436304947427004
51374	-0.0437080710700855
4722	-0.0440669129501501
4905	-0.0443347472103071
60491	-0.0446668921499835
7257	-0.0447861401362388
79144	-0.0448702498721012
3631	-0.0452061978341973
11212	-0.0452335183415258
2314	-0.0452813175884188
10087	-0.0453702828518736
51510	-0.046317448934925
23770	-0.0463983783791093
79058	-0.0464182059098732
8452	-0.0465889010889917
23041	-0.0465947941075484
8540	-0.0469395416293779
23469	-0.0476124814938856
136319	-0.0482088176103304
8932	-0.0489750661564941
60487	-0.0490432011726156
6742	-0.0493999002276908
8976	-0.0495268569806164
133619	-0.0496518727638566
10671	-0.0496689498155334
23126	-0.0497940187289672
143384	-0.0498071824325557
8301	-0.0500416693981798
59342	-0.0502087072966191
64601	-0.0504839745813968
9556	-0.0509085250963857
9474	-0.0514859390323288
6388	-0.0521282252306747
10627	-0.0523453739808843
83871	-0.0524205517184626
1192	-0.0525097755526964
26505	-0.0532663631226242
10240	-0.0532664955723092
23049	-0.0538544910131513
285203	-0.0539385784920938
10797	-0.054447242108921
7386	-0.0552594203470136
51015	-0.0556128494532615
399687	-0.0558608763864754
389333	-0.0560454567781505
140609	-0.0566192795575802
5208	-0.0569476044154413
3895	-0.0572826341514769
23317	-0.0574682178969219
6601	-0.057538145810561
5245	-0.0583185116573546
55572	-0.0586256321334844
1020	-0.0589153704686929
22800	-0.0590751787683104
23011	-0.0592099831862107
23170	-0.0593157594057203
8907	-0.0593610030466429
5201	-0.0593855183547873
2908	-0.0595704199207994
26065	-0.0610550840700981
6118	-0.0612051629563837
10097	-0.0620401315686792
5504	-0.062054712525299
5965	-0.0621380833757108
91942	-0.0624268038610403
55269	-0.0625111059322663
10330	-0.0625792602571877
23304	-0.0632421188298622
79714	-0.0634093034864378
1798	-0.0634986544696829
10801	-0.0635855665788156
23787	-0.063729586026561
135154	-0.0640543712102968
49854	-0.064933984504389
4598	-0.0653306761001282
54517	-0.0656687451369748
1267	-0.0657778214363631
55737	-0.0658166912310314
6195	-0.0659726842044783
285527	-0.0660526315798933
5756	-0.0661964045704124
220988	-0.0664000678933974
90861	-0.0666957487550341
59345	-0.0667299536847494
55048	-0.0668292205563894
637	-0.0673073699139124
2967	-0.0674480479518245
7105	-0.0675836541407477
5634	-0.0677759960036965
114884	-0.0679722992376028
10479	-0.0686348821220655
201625	-0.069141049451833
79643	-0.0696537782668862
51599	-0.0698734399559271
54443	-0.0701594431386035
7408	-0.0703184135274348
488	-0.0704073783282233
10540	-0.0705239534033666
7984	-0.0707876094371471
6101	-0.0711419700577309
80347	-0.0712229042176951
2590	-0.0716360542958689
5447	-0.0717524007845114
7381	-0.0718736082987945
100272147	-0.0723471731011074
219	-0.0727021667437846
55760	-0.0729701769207196
9632	-0.0732136896255966
5611	-0.0735479909310648
5524	-0.0736309166026139
4012	-0.073716264600165
51535	-0.0737913455201991
4628	-0.0745646957770703
29982	-0.0749727360545904
1347	-0.0754063766106192
84364	-0.0754075622075732
25782	-0.075428390257759
7073	-0.0754957427418894
55623	-0.0755095728847728
54785	-0.0756755325334986
3028	-0.0760677291422027
966	-0.0762526609235614
9767	-0.0762888239117885
47	-0.0763660885833808
26049	-0.076616165653391
10150	-0.076647028072891
55204	-0.077817488844957
29937	-0.0778265291460798
2629	-0.077867955543045
85451	-0.0779472416147229
10469	-0.0781446357339277
55697	-0.0783403136868586
11331	-0.0786199838814312
3927	-0.0795480210355777
7329	-0.0796375553971913
5937	-0.0797088832328896
5058	-0.0805506770130364
6767	-0.0805804800968524
9319	-0.0806384065548968
114908	-0.0807675790028775
7873	-0.0808525088849983
55860	-0.0808632368046958
3845	-0.080948219268894
51564	-0.0810237816881525
375260	-0.0810314678358175
3688	-0.081302420287976
85453	-0.0814331412832416
4637	-0.0814333261864348
7326	-0.0817224375894305
142940	-0.0818677314705845
6612	-0.0821969086978598
4801	-0.0823536823394058
51164	-0.0824866853022606
3612	-0.082609690564631
51287	-0.082634327557507
7186	-0.0826372192496336
10533	-0.0827288333197558
27342	-0.0829556617660927
5970	-0.0829560649052254
4482	-0.0830159796271239
1996	-0.0834171820218934
4698	-0.0834453581367782
26509	-0.083609641096686
55156	-0.083752933051457
22872	-0.0838367461615377
55750	-0.0839567535885628
23052	-0.0841598618889527
5635	-0.0842330030695493
1155	-0.0843659090410576
27236	-0.085032390163942
80781	-0.0851270234336816
5213	-0.085269875842851
5217	-0.0854420154921307
85449	-0.0854580152290332
5226	-0.0861523843578063
54915	-0.0861846914431261
2670	-0.0868846402629337
8672	-0.0870806692503621
7764	-0.0872060532492647
8226	-0.0872710740983393
1353	-0.0873408566378728
60412	-0.0877912690671501
85406	-0.0882308392740541
57142	-0.0891405024372283
85021	-0.0893395581620631
23066	-0.0895774213415805
9928	-0.0896004188060076
10243	-0.089785914230518
57646	-0.09038592157426
63916	-0.090782046000534
10651	-0.0908921486888836
2734	-0.0912891036750416
55627	-0.0915497875218811
2184	-0.0915890309555607
29110	-0.0924417028962594
84284	-0.0925932626219499
51667	-0.0926148095778636
4000	-0.0926176943944412
10131	-0.0926187432233228
4690	-0.0926946063303511
8454	-0.0927926192482431
55631	-0.0934275164752663
51552	-0.0935361029046788
738	-0.0943411390803917
27346	-0.0945702951548668
2739	-0.0949700504776523
3866	-0.0949869054365386
6840	-0.0951043881515687
5880	-0.0951432860535206
51727	-0.0953149675025493
27243	-0.0958254811364299
23352	-0.0960110044925919
2068	-0.0962361319265881
3672	-0.0967730152509176
55707	-0.096805634864868
6464	-0.0969222385424686
26003	-0.0971511753637841
9789	-0.0972518108984382
23392	-0.0975251771470518
79595	-0.0976939800736396
2224	-0.097956441791645
5567	-0.0980130955538492
4643	-0.0991093547377311
114984	-0.0992479577240779
1173	-0.099279399972211
91526	-0.0994824633073179
10989	-0.0998218785762575
9648	-0.0998569867542791
23557	-0.0999310553742205
830	-0.0999374600876592
64778	-0.0999528228566788
8650	-0.100095827268127
3184	-0.100389146320321
9371	-0.100603934357615
170954	-0.100643699523332
9203	-0.100720396699828
10072	-0.101153036599879
8518	-0.101611824259059
83442	-0.101679595428614
5190	-0.102062101142288
9518	-0.102287081112529
3988	-0.102350828616924
5636	-0.102368522951508
1431	-0.102389057143668
58478	-0.102419718280643
11313	-0.1024303625993
10427	-0.102928464930493
51115	-0.102943351187289
57020	-0.103009037402884
9653	-0.103281671901566
23786	-0.103529385605718
283742	-0.103888960664634
8804	-0.103971624171301
116841	-0.104062104976535
8754	-0.104550204391842
5782	-0.104876901451384
10311	-0.104954563339902
10163	-0.105371871641221
80344	-0.105529926277228
80223	-0.105777907279052
326625	-0.105940072508051
23307	-0.106020542285396
23438	-0.106049510800556
23140	-0.106207256326904
11276	-0.106590788040592
140465	-0.106602908880021
9690	-0.106632665102932
7284	-0.107085342295093
5339	-0.107896277959306
92259	-0.108766499086983
89941	-0.109083654186961
114787	-0.109126133056385
22930	-0.109220845468347
2339	-0.109379220827822
112950	-0.109464395955204
89122	-0.109559282045044
10498	-0.109583056327534
2593	-0.109770400687164
6117	-0.10982370277128
29118	-0.110235442711495
10016	-0.110331023687859
9354	-0.110367453781375
22870	-0.110373374079828
3068	-0.110643571164438
51596	-0.11064777488399
6242	-0.110916365638683
7295	-0.110987579535262
134492	-0.111189523741192
51028	-0.111243737674151
23325	-0.111599341576905
23283	-0.111630344941421
55770	-0.112135619456851
1175	-0.11223912469864
23019	-0.112412233729174
51566	-0.112588795665122
9948	-0.112756672137028
9448	-0.112783107208262
1861	-0.112886605159122
374354	-0.113066538361068
51433	-0.113100251889442
4580	-0.113158979213146
58	-0.113256789134248
83692	-0.113487531427083
10985	-0.114051808499681
51478	-0.114203735040363
6942	-0.114839399995173
55210	-0.115502173455781
11165	-0.115628884248117
9209	-0.115782620480505
10254	-0.116077882603953
23780	-0.116421550697225
57617	-0.116911162401713
29087	-0.117109880431968
10682	-0.117309260963246
55181	-0.117521364935833
54468	-0.117533932328506
55802	-0.117638391341533
164	-0.117696254298345
2582	-0.11819841059317
8140	-0.119393453789588
2230	-0.119701648896893
2098	-0.120036653758248
790955	-0.120116604730171
55748	-0.12024708158291
102	-0.120558503458465
3981	-0.120614331122578
84928	-0.121043082256733
5188	-0.121101859195306
9111	-0.121329366744483
51379	-0.121732833587537
84747	-0.122090381794617
9517	-0.122176841255477
57104	-0.123034257595521
643752	-0.123405387620664
9647	-0.123672208797302
8455	-0.123677069847666
128240	-0.123691255488012
23647	-0.123898911616205
374291	-0.124218181608185
3329	-0.124356520957065
9861	-0.124522867308773
9588	-0.124538093017129
9897	-0.124630399719766
5147	-0.126110750379965
10135	-0.126538852642845
54963	-0.126541487765209
1738	-0.126796509998236
23673	-0.126959076794442
51300	-0.127134927236678
2271	-0.12741638552113
80179	-0.127548483400957
5052	-0.127591124343251
4048	-0.127694180255794
159090	-0.128029595114878
10632	-0.128211213019458
23788	-0.128264724220763
29780	-0.128583031347802
128	-0.128644889465185
23412	-0.129097829680294
811	-0.129197228795782
26088	-0.129251945921155
6697	-0.129676206017301
23294	-0.130060808733656
1730	-0.130259866547725
54845	-0.130586249203233
25938	-0.130644511310798
11252	-0.131332949082115
9218	-0.131394077931827
57095	-0.131431958449102
25932	-0.131462436904911
1917	-0.131536527204798
26092	-0.131629285536977
10476	-0.131637456604018
87	-0.13212846410886
84164	-0.13244259851577
10486	-0.132469708415009
6102	-0.132553475606564
64223	-0.132980130060464
10490	-0.133015266845444
11333	-0.13328666943033
28976	-0.133513040733519
353	-0.133556773618754
29966	-0.133653863149274
64866	-0.133735491833058
9049	-0.134028476542191
23077	-0.134227184308539
10961	-0.13559198207048
28956	-0.135731910298393
80025	-0.135781199172882
55754	-0.135962555325985
4622	-0.136184312154448
23172	-0.136416410494455
55227	-0.136433969543091
1856	-0.136467755549997
5373	-0.136936270985206
30968	-0.137200585956602
221955	-0.137364791780293
6738	-0.138170229918678
11021	-0.138205242001192
2810	-0.138464749949648
56926	-0.138653000153205
54935	-0.13876029579653
4853	-0.139768401661605
1327	-0.139774035289122
3188	-0.139824955785453
81858	-0.139951277147571
80829	-0.140299650303756
2628	-0.140303162499631
5718	-0.140319439054601
23332	-0.140883279316348
5832	-0.141071357619921
6251	-0.141498844191503
1515	-0.142319345522459
5530	-0.142373836350444
10802	-0.142530147831025
9551	-0.142568276419688
29108	-0.14307561098159
10644	-0.144716346008341
4179	-0.145921671180592
53	-0.146911871242963
9039	-0.147260008811315
151011	-0.147431827323945
2592	-0.147464943033004
7388	-0.147535624471544
23039	-0.147617127664272
2773	-0.147859557907108
127018	-0.148075854701506
6813	-0.148649449723532
874	-0.148930885737887
4253	-0.149210792787486
581	-0.149506086179166
506	-0.149601429564306
8218	-0.149644466295502
6093	-0.149915806645463
23157	-0.150253876821644
9341	-0.150843334587051
286451	-0.151041391376658
8826	-0.151391988935533
9475	-0.151754775910419
2767	-0.151772746719487
539	-0.153095451283736
2764	-0.153264993512412
3421	-0.153557346399431
10095	-0.153663087926443
2806	-0.153941295342115
5110	-0.154224605419021
3728	-0.154442178146738
54625	-0.154498126724281
10857	-0.154758842270649
23613	-0.154815959100542
347688	-0.15542792659755
8573	-0.155438908367078
9135	-0.15561194011552
5910	-0.155854188865991
79017	-0.156188078259056
2286	-0.156718809979154
10743	-0.156794647431589
25942	-0.156816765540309
23075	-0.156904236451354
112724	-0.157594722504935
54881	-0.157648907128813
11344	-0.157649150263094
84932	-0.157751043170869
839	-0.15820755639886
6814	-0.158435858970112
131076	-0.158600171798824
55832	-0.158705920644202
162	-0.158931956816041
29	-0.159045745303775
3675	-0.159128184251514
116143	-0.159322511802422
27429	-0.159629565072379
10381	-0.159782505477828
51479	-0.160193505458214
10238	-0.160539024654664
223	-0.160566184496979
8065	-0.160887452358338
2730	-0.160936880111059
56648	-0.161095345551054
10109	-0.161209769244238
403	-0.161236825457955
79672	-0.161298525897294
513	-0.161581249678594
2961	-0.16190707826436
4659	-0.162388993723294
57698	-0.162602301609205
4735	-0.162730737941402
54784	-0.163348069033241
408050	-0.163485567283697
4835	-0.163704968736486
135112	-0.165226853979377
57674	-0.165256807921111
94081	-0.165722315071097
157769	-0.165997742536607
50485	-0.166090873528528
64087	-0.167892362425555
2820	-0.167991617311614
93343	-0.168243096340536
80273	-0.16848195830288
10413	-0.168485151696661
26060	-0.169064301430005
152007	-0.169260743904413
26608	-0.169442221549076
54874	-0.169731998278905
79789	-0.170156607483353
2804	-0.170206639539579
253558	-0.170335727213565
5830	-0.170626198012638
818	-0.170646301336905
255252	-0.170688687143119
80210	-0.17090455758974
22878	-0.170909816650628
160518	-0.171569839682576
25813	-0.171746780637555
2475	-0.172110617810375
1603	-0.172132863451765
6470	-0.172263011388754
4677	-0.172370738703307
1545	-0.172401995857772
490	-0.173409090557424
9946	-0.17349444672908
54344	-0.174065361559286
4942	-0.174478766204594
8915	-0.17486275221626
9950	-0.175125857469872
10382	-0.175275326894369
2058	-0.175298454474159
4627	-0.175350823179649
5289	-0.176016946343985
5048	-0.176404639859381
23592	-0.177136947086261
55361	-0.177262572635971
3920	-0.177639661429325
64746	-0.177857915114988
2022	-0.178784352121646
79752	-0.17880324243886
22933	-0.179036417484966
113146	-0.180012269168593
6274	-0.181252742089935
6734	-0.182884736791252
9415	-0.183190152129441
10491	-0.183241544603259
331	-0.18350881359197
79624	-0.18385891790702
8725	-0.18392413450006
4190	-0.184019066481135
221092	-0.184830840906159
1801	-0.185028546025531
9150	-0.185409502971638
55735	-0.185495192298553
282991	-0.185524204425725
57486	-0.186240507588401
5420	-0.186448132567676
522	-0.18649582705152
475	-0.18709745607266
57180	-0.187116474753175
79731	-0.187364436113878
56942	-0.187649483314765
4720	-0.1877569088869
1737	-0.187790437997222
7705	-0.188157998341083
977	-0.188456252016742
3417	-0.18855606071207
51097	-0.188681624245714
283820	-0.188690492296047
7791	-0.188997931089034
472	-0.189113580801404
2782	-0.189136916991124
10724	-0.189896358163207
6774	-0.190270821948765
6856	-0.190313056092823
11078	-0.19067937939348
79717	-0.191616106365103
6733	-0.191811701271149
5358	-0.192352470030585
5908	-0.192534529077317
1107	-0.192604569980524
54497	-0.193202207655688
8565	-0.193610765074169
25979	-0.194119706553458
7417	-0.194453581064042
64756	-0.195003772513239
55706	-0.195142687132325
54938	-0.196152266091378
387	-0.196300774451203
7384	-0.196829485222214
4597	-0.196883124893215
51540	-0.196925824609991
27020	-0.196931142652055
6281	-0.197017884787481
6238	-0.197020696305245
440026	-0.197805249307066
318	-0.197931522006886
84817	-0.198004694586849
8634	-0.198057779711341
1635	-0.198364927946201
51074	-0.19847198485984
118472	-0.198584520327557
57085	-0.198871594167116
2287	-0.19920153965948
4650	-0.199302564559865
653781	-0.199342671914341
5898	-0.199820738353797
23243	-0.200133835876059
4646	-0.200372928307161
2077	-0.200424005665408
114882	-0.201021215477141
7414	-0.20117043469946
10165	-0.201437166520929
7453	-0.201605108719711
9131	-0.201718487316729
5091	-0.202163099870084
6786	-0.202212100892012
2585	-0.20232385302398
85379	-0.202427587705756
95681	-0.202526516804447
10935	-0.202757744197221
161	-0.20299816149458
8531	-0.20300558486878
1802	-0.203164253477738
132789	-0.203422283988445
9054	-0.204117942908038
3831	-0.204160411024542
509	-0.204646804797612
2677	-0.204707707998569
51149	-0.205214076167731
1845	-0.205461327863738
5007	-0.205822305647583
56181	-0.206287154746285
961	-0.206789622164102
381	-0.207857595783437
7385	-0.208190326760764
10312	-0.208585631733634
9859	-0.208876816893813
3655	-0.208990133681137
80142	-0.208992386742448
9739	-0.209034022507335
51522	-0.209061601782238
3482	-0.209100603447922
124808	-0.20950789719404
27129	-0.211037099778935
54987	-0.211174400003973
29090	-0.211302903537433
4864	-0.211445196324718
5723	-0.211720682267536
4026	-0.211857429140778
3029	-0.211886556820676
1666	-0.212664738594587
4594	-0.212979887462993
79697	-0.213536642934358
3682	-0.213613754896961
494115	-0.213924815272705
8883	-0.214042665760015
23363	-0.214164455907966
64780	-0.214187873378695
63893	-0.214433419827039
7094	-0.214454894226737
55650	-0.214456433869813
6652	-0.214676531162372
6888	-0.214826503676829
6810	-0.21538561976001
3430	-0.215651868097268
25839	-0.216642810326672
4478	-0.216680052829226
65059	-0.216931024332716
27349	-0.217254910783474
493856	-0.217740111546316
9659	-0.218023485728029
84340	-0.218356429587107
84617	-0.218436659937733
50848	-0.218819581792246
151636	-0.218956942666573
10280	-0.219201913711142
79073	-0.219365884928614
9639	-0.220312207004891
1622	-0.220736793739352
79033	-0.221576242377221
64802	-0.221782510472366
51375	-0.222034433755475
124565	-0.222371672721653
79778	-0.222581525611769
8450	-0.222739463571315
5566	-0.222816639326563
11127	-0.222958716227645
23527	-0.223168316933453
498	-0.223224418651039
6416	-0.223278818307683
10466	-0.223854199495825
79135	-0.223875001608384
987	-0.224017186930077
7779	-0.22451023117366
1525	-0.224553923464914
90488	-0.224578940248321
9805	-0.224693581381405
28960	-0.224986260018262
50865	-0.225103847157321
55276	-0.225585792753421
57700	-0.225768869429174
84890	-0.225994143837859
133686	-0.2261918832844
55266	-0.226475008241135
1509	-0.226699198188644
6904	-0.22675375081355
90407	-0.227022634725518
79888	-0.227439460282522
5860	-0.228601596664692
114876	-0.229074784060899
5660	-0.229196503312902
81502	-0.229329614250595
5834	-0.229496894786294
64786	-0.229818260513255
215	-0.22992940688593
669	-0.230226443659632
51060	-0.230406101068453
51604	-0.230514040462204
29995	-0.231110570523754
55823	-0.231302461847736
1213	-0.231389481765383
7227	-0.23163871634458
55011	-0.231726548358942
6611	-0.232549066050719
84328	-0.232760603958191
11260	-0.232808644155039
975	-0.232974769948878
9540	-0.23320848622723
54520	-0.233257146409926
6832	-0.233587643998305
283337	-0.233885959360677
7920	-0.233932527581146
51700	-0.234494219344025
56889	-0.234577654222868
121441	-0.234759061097584
56850	-0.234878400142776
2937	-0.235072047762614
55858	-0.235325218238629
9382	-0.235695599080135
90522	-0.235711795073023
8125	-0.235847565833488
91949	-0.235980831388407
5578	-0.236288623756753
1783	-0.237332914877911
7165	-0.237480663193026
84064	-0.237887858339256
51094	-0.237911909689544
5747	-0.238308774009198
203	-0.238643731273605
183	-0.238663500432189
6184	-0.238748341479514
64968	-0.240043186297282
5819	-0.240161295899384
23395	-0.240375203667753
5479	-0.241264616833899
200205	-0.241548055333656
57521	-0.241641430475298
4790	-0.241953442270102
81488	-0.242080561541989
392	-0.242591070749679
9367	-0.24361325317507
23509	-0.244483247333953
8411	-0.24459195491206
347734	-0.244901614796945
143	-0.245105418098746
84263	-0.245211701457571
79944	-0.245683741434235
29927	-0.245745284312868
51109	-0.245962913635339
408	-0.2459733194389
3251	-0.246223715584787
9871	-0.246740044189
10550	-0.246764946064651
10971	-0.246846258680904
4741	-0.247028005317468
9942	-0.247131571975068
29766	-0.247765660802429
23155	-0.247815932750321
81027	-0.247979284812743
10519	-0.248492016313737
1468	-0.248600334906985
23762	-0.248685447666393
29085	-0.249392757142111
29888	-0.249615154218009
2617	-0.249668505644593
57037	-0.250039677066766
4938	-0.250686596713461
63915	-0.250886409204576
91663	-0.251463349521064
1495	-0.251497759183437
476	-0.251523335418074
7919	-0.251576900647468
57465	-0.252256380147777
51162	-0.252581735921083
283635	-0.252700415710329
148867	-0.252870537599378
22839	-0.253358908838273
414919	-0.253604280072345
80279	-0.254075633619593
387338	-0.254232295807782
22905	-0.254347060653039
51668	-0.254570756596785
27032	-0.254638930469184
60526	-0.254905366640372
10211	-0.255091387834419
831	-0.255180332469923
10075	-0.255613162565975
28971	-0.255671969872797
8496	-0.255728620187817
5534	-0.255842889684754
928	-0.255954169851055
2947	-0.255976892767677
10426	-0.257135751720419
54101	-0.257203892650381
83548	-0.257300393083543
55717	-0.257877243794539
54726	-0.258106054613236
10643	-0.258658007380635
440574	-0.259330943129509
29880	-0.259418857743672
79443	-0.25998240090809
28988	-0.260153293887296
150353	-0.260619427979393
998	-0.260875727415055
5825	-0.261730262129372
78992	-0.261943010097589
8904	-0.263161119851652
51520	-0.263474457352373
79784	-0.26347908986175
90678	-0.26350291832685
6051	-0.263742040703736
8874	-0.263909844657032
10152	-0.264362133640692
60	-0.264628963130406
51031	-0.265131923920517
9525	-0.265149433805693
5861	-0.265511270493619
1399	-0.265776093329233
79631	-0.265798362510338
7336	-0.266051234034673
50640	-0.266057843529417
3134	-0.266085556290449
8544	-0.266323013174308
81542	-0.26637144335049
3376	-0.26653499065802
26093	-0.266603034746538
79803	-0.267372284349847
140462	-0.268146351877952
5571	-0.26833120198641
5160	-0.268392167388583
56616	-0.268409334884332
55788	-0.269877393908878
26136	-0.269924308699263
142680	-0.270065675495122
10092	-0.270266264212204
382	-0.270567101454933
4162	-0.270641006722627
93974	-0.270896981591786
11243	-0.271349473627282
5550	-0.271660696607555
2639	-0.271953529281866
9375	-0.272326526812119
6282	-0.272454377691744
10916	-0.273584033773393
64743	-0.273656173370405
9559	-0.274223721233504
65992	-0.274858710697654
2010	-0.276259103014688
9555	-0.276764895898232
50626	-0.276861409639139
56005	-0.277488174751046
23250	-0.277952180702172
112942	-0.278008978586069
54887	-0.278403938731167
51005	-0.279103899816818
51280	-0.27994234206173
7086	-0.2800790599685
64121	-0.280098507984761
90411	-0.280526824575528
51290	-0.280888730886431
256364	-0.281145909984868
23355	-0.281238970532925
23301	-0.282025112713466
8802	-0.282064984890326
206412	-0.282409099606117
5050	-0.282627300256024
129138	-0.282665102681008
10352	-0.282993887742855
81490	-0.283045159516686
50807	-0.283268275850581
10102	-0.283283907711919
4700	-0.285165587401774
55614	-0.285278199238419
5538	-0.285383359076519
2647	-0.285620986196584
83786	-0.285790878361688
22876	-0.286626867124877
9061	-0.286891527201611
84300	-0.287031547043298
8615	-0.287373574381217
2771	-0.288249000963511
8239	-0.288456473656549
840	-0.289217469320569
92140	-0.289848648415266
11101	-0.292050882178632
55020	-0.292171834294706
92840	-0.292214261968802
10142	-0.293186901429227
57707	-0.293663782964181
57404	-0.293836766278964
5108	-0.294857031842604
9777	-0.295219773567563
80212	-0.29532336726297
23187	-0.295570092920112
57409	-0.29578604374419
5238	-0.295856907461452
5165	-0.296088233738296
8776	-0.296164165231097
11315	-0.296589468797229
9917	-0.296704333237102
6624	-0.297401710393892
153364	-0.297530347057155
6400	-0.297913327717342
56241	-0.299052091238487
56897	-0.29965309635595
4282	-0.29966107625723
51429	-0.300322481868779
6499	-0.300543298448314
51594	-0.30087649123147
100526693	-0.301318674618809
54521	-0.301376568622192
55967	-0.301469673677481
127829	-0.301621693280399
7171	-0.301987304657288
112936	-0.302347739279305
6717	-0.302592408105195
256815	-0.302853096500151
51706	-0.302856774468534
64210	-0.302871769298619
65263	-0.303044809339671
10134	-0.303133566687599
57505	-0.303502753588347
23597	-0.3041192309278
5899	-0.304445060152862
197322	-0.304612987749529
84681	-0.305341143229377
89953	-0.306384614039196
2746	-0.306558770445911
51286	-0.306764628344382
118	-0.306956473820645
3954	-0.308785450641562
989	-0.308883927451646
4191	-0.309282576534109
23456	-0.309943192231366
79863	-0.310356363670252
9578	-0.310370379499751
219670	-0.310884725256471
55072	-0.311388966890178
23654	-0.311697719588249
83693	-0.311724639335985
84292	-0.312071489563191
64951	-0.312364362956178
8443	-0.312626344538426
1793	-0.313310334121649
5921	-0.313337153262424
7074	-0.313641592574367
427	-0.313906392787029
642843	-0.314053157945768
2950	-0.314543193073384
169714	-0.314612157809282
5878	-0.314984511997235
1429	-0.315037305897945
1291	-0.315197692020703
4285	-0.315262881590577
4724	-0.315459668074382
25796	-0.315622164320793
9652	-0.316285392982273
788	-0.31656479766891
1650	-0.316724930780566
154807	-0.317278495181988
54953	-0.317804118630825
55752	-0.319216048856187
7045	-0.319791359249614
81555	-0.320549483414471
23262	-0.320797782060513
7750	-0.321283492436415
9489	-0.321588828634482
373156	-0.321847377807501
55973	-0.321875145442252
55349	-0.322412568270838
3485	-0.322555155042146
25963	-0.322687439019255
5869	-0.322803916637479
7360	-0.324767227050764
22908	-0.324949743080271
3678	-0.325077040164267
26043	-0.325645410272408
23176	-0.326524589842251
1615	-0.327204789293994
5371	-0.327274429771215
5955	-0.327319922864344
10956	-0.327408718653675
348	-0.327637112653562
6275	-0.327910387375873
1723	-0.328105565617658
140576	-0.328323348295903
23420	-0.328452278131255
54936	-0.328610755496669
81889	-0.328976993097704
23345	-0.329789010798212
207	-0.331097898481584
10994	-0.331475338032394
2395	-0.331845523350239
330	-0.331962807044636
25870	-0.332155491124698
91408	-0.332285966538137
65125	-0.332821854034528
5494	-0.333131818095868
26958	-0.333159344418554
63935	-0.333162695751945
10113	-0.335133637561313
329	-0.33543719219869
10577	-0.335619928714635
1031	-0.33564994461981
326624	-0.336312039272059
57017	-0.336430574246993
5269	-0.336778549364496
10972	-0.336809445759314
5532	-0.337224860048337
4301	-0.338316078877472
5214	-0.338723127288119
84720	-0.339042832380905
10587	-0.339218085251709
90624	-0.339605597632445
307	-0.339738978872745
4817	-0.340114789073549
387119	-0.340294236594737
148741	-0.340579384967537
50484	-0.340660951313623
4763	-0.340962883311427
301	-0.341321561791567
8572	-0.341685606466797
80381	-0.342143659368787
55014	-0.342211043677693
5162	-0.342424519018522
55325	-0.342704145992492
10591	-0.343077529866562
178	-0.343187784150764
10239	-0.345895973832555
9926	-0.346357591573764
64175	-0.347514748314573
224	-0.347654048542676
4726	-0.348294059504578
3897	-0.348482852268948
51272	-0.348896934643911
